worker.log.2019-01-19:2010:INFO 2019-01-19 16:55:39,261 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2015:INFO 2019-01-19 16:55:51,173 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2020:INFO 2019-01-19 16:56:06,089 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2025:INFO 2019-01-19 16:56:23,013 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2030:INFO 2019-01-19 16:58:39,075 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2035:INFO 2019-01-19 16:58:53,002 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2040:INFO 2019-01-19 16:59:06,927 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2045:INFO 2019-01-19 17:01:59,052 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2051:INFO 2019-01-19 17:02:14,978 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2056:INFO 2019-01-19 17:02:31,928 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2061:INFO 2019-01-19 17:03:05,916 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2066:INFO 2019-01-19 17:03:17,838 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
worker.log.2019-01-19:2071:INFO 2019-01-19 17:03:29,742 usa_modify_time usa_modify_time.py:156 21164 139817746597696 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '10:30 Friday January 25, 2019': 'a020h00001COOtGAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '10:15 Monday January 28, 2019': 'a020h00001COOtwAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5'}
