worker.log.2019-01-21:767:INFO 2019-01-21 16:56:32,667 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:772:INFO 2019-01-21 16:58:19,677 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:778:INFO 2019-01-21 16:58:35,618 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:783:INFO 2019-01-21 16:58:49,518 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:788:INFO 2019-01-21 17:02:13,682 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:793:INFO 2019-01-21 17:02:28,647 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:798:INFO 2019-01-21 17:02:40,592 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:803:INFO 2019-01-21 17:03:04,533 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:808:INFO 2019-01-21 17:03:16,512 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:813:INFO 2019-01-21 17:03:28,503 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:818:INFO 2019-01-21 17:03:40,415 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:823:INFO 2019-01-21 17:03:52,379 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:829:INFO 2019-01-21 17:04:09,444 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '09:45 Monday February 11, 2019': 'a020h00001DYLXIAA5', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '09:30 Monday February 11, 2019': 'a020h00001DYLXHAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '10:00 Monday February 11, 2019': 'a020h00001DYLXJAA5', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '10:15 Monday February 11, 2019': 'a020h00001DYLcEAAX', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '10:30 Monday February 11, 2019': 'a020h00001DYLcFAAX', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '09:15 Monday February 11, 2019': 'a020h00001DYLXGAA5', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
