worker.log.2019-01-03:1757:INFO 2019-01-03 18:15:35,851 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1763:INFO 2019-01-03 18:16:39,997 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1769:INFO 2019-01-03 18:17:43,940 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1775:INFO 2019-01-03 18:18:48,018 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1781:INFO 2019-01-03 18:19:51,950 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1787:INFO 2019-01-03 18:20:55,969 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1793:INFO 2019-01-03 18:21:59,870 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'07:30 Thursday January 17, 2019': 'a020h00001C2TjIAAV', '08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1799:INFO 2019-01-03 18:23:03,788 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1805:INFO 2019-01-03 18:24:07,578 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1811:INFO 2019-01-03 18:25:11,411 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1817:INFO 2019-01-03 18:26:15,352 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
worker.log.2019-01-03:1823:INFO 2019-01-03 18:27:19,172 usa_modify_time usa_modify_time.py:150 21371 140068106266432 797865374a83661de7e1223e98bbf152 当前所有可预约时间:{'08:15 Friday January 18, 2019': 'a020h00001C2TmoAAF', '08:30 Wednesday January 23, 2019': 'a020h00001C2ThhAAF', '08:30 Tuesday January 22, 2019': 'a020h00001C2TfOAAV', '15:00 Tuesday January 22, 2019': 'a020h00001DSGFYAA5', '08:00 Tuesday January 22, 2019': 'a020h00001C2TfMAAV', '08:45 Tuesday January 22, 2019': 'a020h00001C2TfPAAV', '07:30 Friday January 18, 2019': 'a020h00001C2TmlAAF', '07:45 Tuesday January 22, 2019': 'a020h00001C2TfLAAV', '13:00 Tuesday January 22, 2019': 'a020h00001C2TfeAAF', '14:45 Tuesday January 22, 2019': 'a020h00001DRrBSAA1', '09:15 Tuesday January 22, 2019': 'a020h00001C2TfRAAV', '07:45 Friday January 18, 2019': 'a020h00001C2TmmAAF', '09:00 Tuesday January 22, 2019': 'a020h00001C2TfQAAV', '14:15 Tuesday January 22, 2019': 'a020h00001C2TfjAAF', '07:45 Wednesday January 23, 2019': 'a020h00001C2TheAAF', '08:00 Friday January 18, 2019': 'a020h00001C2TmnAAF', '13:15 Tuesday January 22, 2019': 'a020h00001C2TffAAF', '12:30 Tuesday January 22, 2019': 'a020h00001C2TfcAAF', '08:45 Wednesday January 23, 2019': 'a020h00001C2ThiAAF', '08:15 Tuesday January 22, 2019': 'a020h00001C2TfNAAV', '13:45 Tuesday January 22, 2019': 'a020h00001C2TfhAAF', '12:45 Tuesday January 22, 2019': 'a020h00001C2TfdAAF', '14:30 Tuesday January 22, 2019': 'a020h00001C2TfkAAF', '09:00 Wednesday January 23, 2019': 'a020h00001C2ThjAAF', '07:30 Wednesday January 23, 2019': 'a020h00001C2ThdAAF', '08:00 Wednesday January 23, 2019': 'a020h00001C2ThfAAF', '08:15 Wednesday January 23, 2019': 'a020h00001C2ThgAAF', '07:30 Tuesday January 22, 2019': 'a020h00001C2TfKAAV', '13:30 Tuesday January 22, 2019': 'a020h00001C2TfgAAF', '07:45 Thursday January 17, 2019': 'a020h00001C2TjJAAV'}
